mA,V,time
490.0,4.76,1579049213.8339
488.5,4.76,1579049213.8993897
486.6,4.76,1579049213.9650285
488.90000000000003,4.76,1579049214.0305572
488.40000000000003,4.76,1579049214.0963995
489.20000000000005,4.76,1579049214.162063
489.3,4.76,1579049214.2277384
488.70000000000005,4.76,1579049214.2934022
488.20000000000005,4.76,1579049214.3589494
488.70000000000005,4.76,1579049214.4245777
487.6,4.76,1579049214.490266
487.6,4.76,1579049214.5560403
488.70000000000005,4.76,1579049214.6216066
487.1,4.76,1579049214.6872716
489.0,4.76,1579049214.7528455
489.6,4.76,1579049214.8186588
488.1,4.76,1579049214.8841925
487.5,4.76,1579049214.9498317
488.1,4.76,1579049215.0154655
489.0,4.76,1579049215.0803266
489.90000000000003,4.76,1579049215.1459332
489.1,4.76,1579049215.212563
487.3,4.76,1579049215.2781742
488.8,4.76,1579049215.3438244
488.90000000000003,4.76,1579049215.4093738
489.20000000000005,4.76,1579049215.4750676
487.6,4.76,1579049215.5406811
487.40000000000003,4.76,1579049215.6055713
488.20000000000005,4.76,1579049215.6712217
488.0,4.76,1579049215.7368276
487.8,4.76,1579049215.8025057
489.20000000000005,4.76,1579049215.8682482
489.8,4.76,1579049215.9339347
489.8,4.76,1579049215.9996068
489.6,4.76,1579049216.0654757
489.5,4.76,1579049216.1312313
488.0,4.76,1579049216.1967726
488.0,4.76,1579049216.2623506
488.5,4.76,1579049216.327848
487.40000000000003,4.76,1579049216.3935492
488.40000000000003,4.76,1579049216.4591591
489.20000000000005,4.76,1579049216.5248492
488.70000000000005,4.76,1579049216.5907571
489.1,4.76,1579049216.6563828
489.3,4.76,1579049216.7221067
489.70000000000005,4.76,1579049216.786806
488.70000000000005,4.76,1579049216.8524172
488.1,4.76,1579049216.9180725
490.0,4.76,1579049216.9838018
489.20000000000005,4.76,1579049217.04936
488.3,4.76,1579049217.1153302
488.8,4.76,1579049217.181097
488.90000000000003,4.76,1579049217.2466888
489.20000000000005,4.76,1579049217.312332
488.70000000000005,4.76,1579049217.3778975
487.5,4.76,1579049217.443543
489.8,4.76,1579049217.5092857
489.20000000000005,4.76,1579049217.5750585
486.3,4.76,1579049217.6407623
487.6,4.76,1579049217.7064693
488.20000000000005,4.76,1579049217.7722905
489.5,4.76,1579049217.8379157
489.8,4.76,1579049217.9036193
489.1,4.76,1579049217.9692755
487.6,4.76,1579049218.0339491
489.20000000000005,4.76,1579049218.0997326
488.8,4.76,1579049218.1653535
487.40000000000003,4.76,1579049218.2310126
488.3,4.76,1579049218.2966735
486.3,4.76,1579049218.3622575
487.70000000000005,4.76,1579049218.4279377
488.20000000000005,4.76,1579049218.4935458
487.8,4.76,1579049218.5592606
489.0,4.76,1579049218.6250463
487.90000000000003,4.76,1579049218.690635
488.90000000000003,4.76,1579049218.756324
489.70000000000005,4.76,1579049218.821984
489.40000000000003,4.76,1579049218.8875647
488.5,4.76,1579049218.9532228
489.1,4.76,1579049219.018875
487.3,4.76,1579049219.084795
495.8,4.76,1579049219.1504002
500.70000000000005,4.76,1579049219.2161388
499.6,4.76,1579049219.2817025
497.1,4.76,1579049219.3473108
500.20000000000005,4.76,1579049219.4129446
497.0,4.76,1579049219.4785652
495.1,4.76,1579049219.5442972
488.1,4.76,1579049219.6092646
489.6,4.76,1579049219.6748924
489.8,4.76,1579049219.740644
488.90000000000003,4.76,1579049219.8063557
489.3,4.76,1579049219.87206
488.8,4.76,1579049219.93778
489.3,4.76,1579049220.0034184
489.20000000000005,4.76,1579049220.069147
488.3,4.76,1579049220.1351125
488.20000000000005,4.76,1579049220.2007544
488.20000000000005,4.76,1579049220.2663436
487.5,4.76,1579049220.332116
487.5,4.76,1579049220.3977666
487.1,4.76,1579049220.4624088
487.40000000000003,4.76,1579049220.5281343
488.5,4.76,1579049220.593995
488.1,4.76,1579049220.65969
487.70000000000005,4.76,1579049220.7253776
487.0,4.76,1579049220.7910738
489.0,4.76,1579049220.8567016
488.1,4.76,1579049220.9224143
487.5,4.76,1579049220.9880629
487.70000000000005,4.76,1579049221.053731
487.70000000000005,4.76,1579049221.1195998
489.20000000000005,4.76,1579049221.185278
490.0,4.76,1579049221.251008
490.0,4.76,1579049221.316664
489.8,4.76,1579049221.3813663
490.0,4.76,1579049221.4469914
490.20000000000005,4.76,1579049221.512571
489.70000000000005,4.76,1579049221.5782056
489.3,4.76,1579049221.6441944
489.6,4.76,1579049221.7098436
489.90000000000003,4.76,1579049221.7754586
489.20000000000005,4.76,1579049221.8411925
488.70000000000005,4.76,1579049221.9068327
488.5,4.76,1579049221.97248
490.1,4.76,1579049222.038184
489.20000000000005,4.76,1579049222.1041296
488.6,4.76,1579049222.1696937
489.90000000000003,4.76,1579049222.2353563
489.70000000000005,4.76,1579049222.301078
489.6,4.76,1579049222.3666668
489.1,4.76,1579049222.4323003
489.40000000000003,4.76,1579049222.4978833
487.5,4.76,1579049222.5635624
489.90000000000003,4.76,1579049222.628359
490.0,4.76,1579049222.6940913
490.0,4.76,1579049222.7596853
489.90000000000003,4.76,1579049222.8253407
489.5,4.76,1579049222.8910973
488.90000000000003,4.76,1579049222.9567394
489.70000000000005,4.76,1579049223.0223618
489.70000000000005,4.76,1579049223.088071
487.6,4.76,1579049223.154269
488.6,4.76,1579049223.2198508
489.70000000000005,4.76,1579049223.2854662
488.8,4.76,1579049223.3510556
488.1,4.76,1579049223.4166229
487.0,4.76,1579049223.4822958
487.70000000000005,4.76,1579049223.5479028
487.8,4.76,1579049223.613783
489.8,4.76,1579049223.6793094
488.90000000000003,4.76,1579049223.7449954
489.5,4.76,1579049223.8104334
487.20000000000005,4.76,1579049223.8760958
489.0,4.76,1579049223.941621
489.70000000000005,4.76,1579049224.0072675
491.3,4.76,1579049224.0727603
489.90000000000003,4.76,1579049224.1386893
490.3,4.76,1579049224.2043996
488.5,4.76,1579049224.270114
488.1,4.76,1579049224.3357043
487.70000000000005,4.76,1579049224.4013898
487.90000000000003,4.76,1579049224.46701
487.3,4.76,1579049224.5325446
487.1,4.76,1579049224.5981548
487.70000000000005,4.76,1579049224.6640809
486.90000000000003,4.76,1579049224.7296963
487.0,4.76,1579049224.7953598
489.0,4.76,1579049224.8610377
487.8,4.76,1579049224.9256086
489.70000000000005,4.76,1579049224.9912438
489.70000000000005,4.76,1579049225.0569916
488.5,4.76,1579049225.122881
489.40000000000003,4.76,1579049225.188514
489.8,4.76,1579049225.2542295
487.90000000000003,4.76,1579049225.3199599
487.8,4.76,1579049225.3856568
487.8,4.76,1579049225.4512448
487.6,4.76,1579049225.516795
489.20000000000005,4.76,1579049225.5824409
487.0,4.76,1579049225.6482356
489.20000000000005,4.76,1579049225.7139423
489.3,4.76,1579049225.7795548
486.6,4.76,1579049225.8451805
489.1,4.76,1579049225.9108112
489.3,4.76,1579049225.9764822
488.3,4.76,1579049226.0421615
487.40000000000003,4.76,1579049226.107848
488.5,4.76,1579049226.1729302
488.5,4.76,1579049226.2385557
487.5,4.76,1579049226.3041081
487.8,4.76,1579049226.3697278
489.20000000000005,4.76,1579049226.4352949
489.5,4.76,1579049226.5010438
490.0,4.76,1579049226.5666637
489.70000000000005,4.76,1579049226.632703
490.1,4.76,1579049226.6982973
489.40000000000003,4.76,1579049226.7639506
489.40000000000003,4.76,1579049226.8294926
489.40000000000003,4.76,1579049226.8951144
489.40000000000003,4.76,1579049226.9606664
489.90000000000003,4.76,1579049227.0262232
489.90000000000003,4.76,1579049227.0918555
488.90000000000003,4.76,1579049227.1576946
489.3,4.76,1579049227.2234151
489.8,4.76,1579049227.2890272
489.20000000000005,4.76,1579049227.3546362
487.90000000000003,4.76,1579049227.4203072
488.20000000000005,4.76,1579049227.485929
489.0,4.76,1579049227.5514743
487.3,4.76,1579049227.617168
490.70000000000005,4.76,1579049227.6832757
503.0,4.76,1579049227.7488852
535.6,4.76,1579049227.813555
488.90000000000003,4.76,1579049227.880247
489.3,4.76,1579049227.9449031
489.40000000000003,4.76,1579049228.010608
489.40000000000003,4.76,1579049228.076144
487.8,4.76,1579049228.1421084
487.8,4.76,1579049228.2077813
488.90000000000003,4.76,1579049228.2734134
490.40000000000003,4.76,1579049228.3390093
509.1,4.76,1579049228.4047225
524.4,4.76,1579049228.4703462
489.6,4.76,1579049228.5359378
489.40000000000003,4.76,1579049228.6019108
489.40000000000003,4.76,1579049228.6677644
488.5,4.76,1579049228.7333858
489.8,4.76,1579049228.7990766
489.0,4.76,1579049228.8646328
489.1,4.76,1579049228.9303372
491.8,4.76,1579049228.9959266
529.8000000000001,4.76,1579049229.0614529
490.70000000000005,4.76,1579049229.1270788
487.6,4.76,1579049229.1920342
489.1,4.76,1579049229.2577128
489.6,4.76,1579049229.3233712
487.8,4.76,1579049229.3888645
489.6,4.76,1579049229.4549809
488.6,4.76,1579049229.5206082
488.8,4.76,1579049229.5861578
509.8,4.76,1579049229.6521552
517.0,4.76,1579049229.7178278
489.5,4.76,1579049229.7834413
487.1,4.76,1579049229.8490088
488.6,4.76,1579049229.9146926
488.1,4.76,1579049229.9802992
489.90000000000003,4.76,1579049230.0458918
489.20000000000005,4.76,1579049230.1114922
489.20000000000005,4.76,1579049230.1773922
517.2,4.76,1579049230.2429867
505.3,4.76,1579049230.3085716
490.8,4.76,1579049230.3740919
489.3,4.76,1579049230.439601
489.90000000000003,4.76,1579049230.5051236
488.90000000000003,4.76,1579049230.5708861
489.0,4.76,1579049230.6364884
488.6,4.76,1579049230.7024808
489.0,4.76,1579049230.7681746
495.70000000000005,4.76,1579049230.833778
525.8000000000001,4.76,1579049230.8993666
489.3,4.76,1579049230.9649847
489.5,4.76,1579049231.0306406
489.70000000000005,4.76,1579049231.0962362
489.5,4.76,1579049231.16109
489.8,4.76,1579049231.226698
489.6,4.76,1579049231.292332
487.0,4.76,1579049231.3579905
515.5,4.76,1579049231.4236684
510.1,4.76,1579049231.4892817
489.1,4.76,1579049231.5549426
488.5,4.76,1579049231.6206439
489.70000000000005,4.76,1579049231.6864371
489.8,4.76,1579049231.7522473
489.0,4.76,1579049231.8178334
488.90000000000003,4.76,1579049231.883544
489.5,4.76,1579049231.9492667
497.20000000000005,4.76,1579049232.0148616
527.4,4.76,1579049232.0804074
491.20000000000005,4.76,1579049232.146086
488.70000000000005,4.76,1579049232.212133
489.40000000000003,4.76,1579049232.2777548
488.3,4.76,1579049232.343442
488.90000000000003,4.76,1579049232.4090967
489.1,4.76,1579049232.4746456
489.5,4.76,1579049232.5403397
487.70000000000005,4.76,1579049232.6058757
508.5,4.76,1579049232.670678
524.9,4.76,1579049232.737309
494.20000000000005,4.76,1579049232.802837
489.6,4.76,1579049232.8684733
489.5,4.76,1579049232.9340892
489.40000000000003,4.76,1579049232.9996898
488.3,4.76,1579049233.0652773
487.40000000000003,4.76,1579049233.1308703
489.3,4.76,1579049233.1957698
492.1,4.76,1579049233.261746
518.1,4.76,1579049233.327191
530.8000000000001,4.76,1579049233.3928387
491.6,4.76,1579049233.4583616
488.0,4.76,1579049233.5239305
487.40000000000003,4.76,1579049233.5895061
488.1,4.76,1579049233.6551535
487.20000000000005,4.76,1579049233.721146
487.0,4.76,1579049233.7866917
488.20000000000005,4.76,1579049233.8522875
489.20000000000005,4.76,1579049233.91778
497.40000000000003,4.76,1579049233.9833593
526.8000000000001,4.76,1579049234.0499504
489.6,4.76,1579049234.1155412
489.3,4.76,1579049234.1802895
489.20000000000005,4.76,1579049234.2461004
489.20000000000005,4.76,1579049234.3117273
489.0,4.76,1579049234.3774092
489.40000000000003,4.76,1579049234.442949
488.5,4.76,1579049234.508688
487.6,4.76,1579049234.574354
525.5,4.76,1579049234.6399655
501.1,4.76,1579049234.705898
489.6,4.76,1579049234.7715392
487.20000000000005,4.76,1579049234.8371956
488.3,4.76,1579049234.9028883
489.70000000000005,4.76,1579049234.9685707
489.8,4.76,1579049235.0342274
489.20000000000005,4.76,1579049235.0999577
487.70000000000005,4.76,1579049235.1656618
500.20000000000005,4.76,1579049235.2304251
520.4,4.76,1579049235.2960913
490.0,4.76,1579049235.361801
489.3,4.76,1579049235.4274378
488.70000000000005,4.76,1579049235.493023
489.5,4.76,1579049235.5587294
488.3,4.76,1579049235.6244223
488.70000000000005,4.76,1579049235.6904047
487.6,4.76,1579049235.7560782
492.0,4.76,1579049235.8218322
525.3000000000001,4.76,1579049235.8875008
490.6,4.76,1579049235.9532206
488.8,4.76,1579049236.0188692
489.8,4.76,1579049236.084623
487.90000000000003,4.76,1579049236.1502788
488.90000000000003,4.76,1579049236.2150662
487.90000000000003,4.76,1579049236.2807746
487.8,4.76,1579049236.3463907
488.3,4.76,1579049236.412122
525.4,4.76,1579049236.4778104
489.70000000000005,4.76,1579049236.5434628
488.1,4.76,1579049236.6090572
487.8,4.76,1579049236.674727
488.6,4.76,1579049236.740642
487.6,4.76,1579049236.8061755
489.0,4.76,1579049236.8718865
489.40000000000003,4.76,1579049236.9374366
488.90000000000003,4.76,1579049237.0030286
493.0,4.76,1579049237.068628
524.9,4.76,1579049237.134394
488.5,4.76,1579049237.2003155
491.6,4.76,1579049237.2659543
489.40000000000003,4.76,1579049237.3314695
488.1,4.76,1579049237.3971305
488.20000000000005,4.76,1579049237.4627843
488.40000000000003,4.76,1579049237.5284925
488.20000000000005,4.76,1579049237.5942419
495.3,4.76,1579049237.6598651
529.7,4.76,1579049237.7246416
491.70000000000005,4.76,1579049237.7903438
487.0,4.76,1579049237.8560405
487.0,4.76,1579049237.9216983
487.8,4.76,1579049237.98735
487.20000000000005,4.76,1579049238.052904
486.70000000000005,4.76,1579049238.1186264
489.8,4.76,1579049238.1842759
489.8,4.76,1579049238.250325
498.6,4.76,1579049238.3159173
523.6,4.76,1579049238.3814597
489.5,4.76,1579049238.4469898
487.5,4.76,1579049238.5125475
488.3,4.76,1579049238.5781376
487.3,4.76,1579049238.6437576
489.20000000000005,4.76,1579049238.7096357
489.40000000000003,4.76,1579049238.7751622
489.8,4.76,1579049238.8407447
487.70000000000005,4.76,1579049238.9063644
490.70000000000005,4.76,1579049238.9719307
525.0,4.76,1579049239.0375686
501.3,4.76,1579049239.1032412
489.6,4.76,1579049239.1687658
489.20000000000005,4.76,1579049239.234583
488.1,4.76,1579049239.3003101
487.8,4.76,1579049239.3658993
487.20000000000005,4.76,1579049239.4316008
488.6,4.76,1579049239.4972303
489.3,4.76,1579049239.5629013
497.40000000000003,4.76,1579049239.6285315
533.7,4.76,1579049239.6941116
488.1,4.76,1579049239.7599423
491.40000000000003,4.76,1579049239.8256779
488.8,4.76,1579049239.8913314
489.1,4.76,1579049239.956993
489.1,4.76,1579049240.0225952
489.3,4.76,1579049240.0882227
489.3,4.76,1579049240.1539493
490.0,4.76,1579049240.2197368
510.20000000000005,4.76,1579049240.2853413
517.2,4.76,1579049240.3510523
490.8,4.76,1579049240.4156506
489.1,4.76,1579049240.4812615
489.20000000000005,4.76,1579049240.546888
488.90000000000003,4.76,1579049240.613528
488.20000000000005,4.76,1579049240.679228
489.90000000000003,4.76,1579049240.7447517
489.5,4.76,1579049240.810334
488.6,4.76,1579049240.8760364
544.9,4.76,1579049240.9416296
491.40000000000003,4.76,1579049241.007218
489.3,4.76,1579049241.0728447
488.90000000000003,4.76,1579049241.1384656
489.20000000000005,4.76,1579049241.2040524
489.20000000000005,4.76,1579049241.268999
489.70000000000005,4.76,1579049241.3346808
488.8,4.76,1579049241.4003375
488.1,4.76,1579049241.4659991
504.3,4.76,1579049241.5320046
560.7,4.76,1579049241.5977302
495.3,4.76,1579049241.6627297
491.20000000000005,4.76,1579049241.7286553
487.40000000000003,4.76,1579049241.794256
489.0,4.76,1579049241.8598676
487.0,4.76,1579049241.9254975
487.8,4.76,1579049241.9910886
488.70000000000005,4.76,1579049242.0567145
489.70000000000005,4.76,1579049242.122287
509.3,4.76,1579049242.1880553
532.1,4.76,1579049242.2539365
489.0,4.76,1579049242.3194892
487.20000000000005,4.76,1579049242.385029
487.70000000000005,4.76,1579049242.4505892
487.40000000000003,4.76,1579049242.5161664
487.1,4.76,1579049242.5818112
487.3,4.76,1579049242.6475313
489.8,4.76,1579049242.7133362
489.8,4.76,1579049242.7793121
545.7,4.76,1579049242.8448784
491.20000000000005,4.76,1579049242.9103978
489.0,4.76,1579049242.9760725
489.5,4.76,1579049243.0417502
486.90000000000003,4.76,1579049243.1072788
488.20000000000005,4.76,1579049243.1729462
489.0,4.76,1579049243.2387316
489.0,4.76,1579049243.3043675
488.8,4.76,1579049243.3699808
492.3,4.76,1579049243.4355564
525.7,4.76,1579049243.5012362
517.2,4.76,1579049243.566765
488.6,4.76,1579049243.6322837
488.90000000000003,4.76,1579049243.6978178
489.3,4.76,1579049243.7638686
487.6,4.76,1579049243.8293266
488.6,4.76,1579049243.8947852
489.20000000000005,4.76,1579049243.9603584
489.40000000000003,4.76,1579049244.0257714
489.8,4.76,1579049244.0913756
519.5,4.76,1579049244.1569839
505.8,4.76,1579049244.2224956
489.20000000000005,4.76,1579049244.2884727
489.0,4.76,1579049244.3542
489.1,4.76,1579049244.419801
487.40000000000003,4.76,1579049244.48547
489.3,4.76,1579049244.5511627
489.70000000000005,4.76,1579049244.6168368
488.5,4.76,1579049244.6825392
496.1,4.76,1579049244.7484698
527.0,4.76,1579049244.8141353
489.40000000000003,4.76,1579049244.8797965
488.90000000000003,4.76,1579049244.9453533
489.1,4.76,1579049245.0110705
489.20000000000005,4.76,1579049245.076783
489.40000000000003,4.76,1579049245.142403
490.0,4.76,1579049245.2071044
489.8,4.76,1579049245.2729475
489.20000000000005,4.76,1579049245.338608
498.70000000000005,4.76,1579049245.4042783
545.4,4.76,1579049245.469923
506.40000000000003,4.76,1579049245.5355694
489.8,4.76,1579049245.6012306
487.40000000000003,4.76,1579049245.6668427
486.5,4.76,1579049245.7324536
486.70000000000005,4.76,1579049245.7984726
489.0,4.76,1579049245.8640602
489.1,4.76,1579049245.9297786
489.1,4.76,1579049245.9954765
489.0,4.76,1579049246.060439
532.3000000000001,4.76,1579049246.1260786
491.70000000000005,4.76,1579049246.1917205
488.6,4.76,1579049246.2575686
489.20000000000005,4.76,1579049246.3233309
488.90000000000003,4.76,1579049246.3888996
488.8,4.76,1579049246.4545355
489.20000000000005,4.76,1579049246.5202248
489.20000000000005,4.76,1579049246.5858848
489.3,4.76,1579049246.6514785
509.3,4.76,1579049246.7171667
505.90000000000003,4.76,1579049246.7829866
489.3,4.76,1579049246.8486161
488.5,4.76,1579049246.914341
489.5,4.76,1579049246.9799566
490.3,4.76,1579049247.0456452
490.1,4.76,1579049247.1113377
489.0,4.76,1579049247.1769257
489.40000000000003,4.76,1579049247.2424839
486.6,4.76,1579049247.3073733
496.6,4.76,1579049247.373979
551.8000000000001,4.76,1579049247.4395735
495.6,4.76,1579049247.5045824
490.3,4.76,1579049247.5701804
488.40000000000003,4.76,1579049247.635724
488.6,4.76,1579049247.7013886
488.6,4.76,1579049247.7671924
488.20000000000005,4.76,1579049247.832837
486.90000000000003,4.76,1579049247.8986251
488.0,4.76,1579049247.9641979
498.40000000000003,4.76,1579049248.0298195
487.8,4.76,1579049248.095492
486.70000000000005,4.76,1579049248.1611123
488.90000000000003,4.76,1579049248.2267873
489.1,4.76,1579049248.2926042
487.6,4.76,1579049248.3581676
487.90000000000003,4.76,1579049248.423827
488.1,4.76,1579049248.4892852
488.5,4.76,1579049248.5549707
489.40000000000003,4.76,1579049248.620447
489.90000000000003,4.76,1579049248.6860323
487.0,4.76,1579049248.751659
488.1,4.76,1579049248.8176072
