mA,V,time
498.6,4.548,1566663752.0710936
500.5,4.548,1566663752.1370974
500.70000000000005,4.548,1566663752.2027922
500.20000000000005,4.548,1566663752.2685788
499.3,4.548,1566663752.3342495
498.8,4.548,1566663752.3989098
497.1,4.548,1566663752.4646747
499.1,4.548,1566663752.5304866
499.0,4.548,1566663752.5964518
498.8,4.548,1566663752.6622357
498.6,4.548,1566663752.72795
499.3,4.548,1566663752.7936938
498.40000000000003,4.548,1566663752.8593585
498.5,4.548,1566663752.9251733
498.5,4.548,1566663752.9909267
498.3,4.548,1566663753.0566506
499.3,4.548,1566663753.1216302
498.6,4.548,1566663753.1874988
498.5,4.548,1566663753.253308
499.40000000000003,4.548,1566663753.3190122
499.1,4.548,1566663753.3846943
498.5,4.548,1566663753.4504683
499.20000000000005,4.548,1566663753.516223
496.40000000000003,4.548,1566663753.5819793
498.90000000000003,4.548,1566663753.647978
498.90000000000003,4.548,1566663753.7127783
498.0,4.548,1566663753.778511
499.1,4.548,1566663753.84438
499.40000000000003,4.548,1566663753.9100788
499.20000000000005,4.548,1566663753.9759328
498.70000000000005,4.548,1566663754.0417385
496.8,4.548,1566663754.1076632
498.5,4.548,1566663754.1734433
499.20000000000005,4.548,1566663754.2393045
498.40000000000003,4.548,1566663754.3040357
498.3,4.548,1566663754.3697124
498.6,4.548,1566663754.4355438
498.70000000000005,4.548,1566663754.501302
499.20000000000005,4.548,1566663754.567146
499.0,4.548,1566663754.6329918
498.5,4.548,1566663754.698809
498.20000000000005,4.548,1566663754.7645712
498.0,4.548,1566663754.830369
498.70000000000005,4.548,1566663754.896102
498.40000000000003,4.548,1566663754.961968
499.1,4.548,1566663755.0267787
498.6,4.548,1566663755.0925019
498.5,4.548,1566663755.1585429
498.90000000000003,4.548,1566663755.2243612
498.40000000000003,4.548,1566663755.2901704
497.8,4.548,1566663755.355931
497.0,4.548,1566663755.4217758
499.40000000000003,4.548,1566663755.4875085
498.8,4.548,1566663755.553231
498.3,4.548,1566663755.6180925
498.6,4.548,1566663755.6839125
499.20000000000005,4.548,1566663755.749616
499.3,4.548,1566663755.815441
498.3,4.548,1566663755.881269
499.5,4.548,1566663755.947093
499.40000000000003,4.548,1566663756.0128922
510.20000000000005,4.548,1566663756.0786946
540.7,4.548,1566663756.1435742
499.6,4.548,1566663756.2094014
498.8,4.548,1566663756.275229
496.6,4.548,1566663756.3411407
498.5,4.548,1566663756.406869
498.20000000000005,4.548,1566663756.472601
498.5,4.548,1566663756.5384154
498.20000000000005,4.548,1566663756.6041498
498.1,4.548,1566663756.669005
499.5,4.548,1566663756.73475
498.0,4.548,1566663756.800444
499.1,4.548,1566663756.866122
498.40000000000003,4.548,1566663756.931807
498.3,4.548,1566663756.9975111
499.40000000000003,4.548,1566663757.0641458
499.20000000000005,4.548,1566663757.1289744
499.20000000000005,4.548,1566663757.1947618
499.20000000000005,4.548,1566663757.2604127
499.40000000000003,4.548,1566663757.326112
499.1,4.548,1566663757.3917832
499.3,4.548,1566663757.4574547
498.90000000000003,4.548,1566663757.523072
498.0,4.548,1566663757.5889647
497.40000000000003,4.548,1566663757.6549366
498.6,4.548,1566663757.7206447
499.3,4.548,1566663757.786401
498.5,4.548,1566663757.8522213
499.3,4.548,1566663757.9179509
496.6,4.548,1566663757.9837172
499.1,4.548,1566663758.048522
498.20000000000005,4.548,1566663758.1143143
497.40000000000003,4.548,1566663758.1803513
499.0,4.548,1566663758.2461267
497.5,4.548,1566663758.3119068
496.5,4.548,1566663758.3777623
498.6,4.548,1566663758.4435604
498.5,4.548,1566663758.509295
498.6,4.548,1566663758.5750148
497.8,4.548,1566663758.6398244
497.5,4.548,1566663758.7055516
496.70000000000005,4.548,1566663758.77137
498.6,4.548,1566663758.8370943
498.40000000000003,4.548,1566663758.9026546
499.20000000000005,4.548,1566663758.968389
498.6,4.548,1566663759.034139
498.6,4.548,1566663759.099859
499.40000000000003,4.548,1566663759.165787
497.70000000000005,4.548,1566663759.2314847
497.70000000000005,4.548,1566663759.2972622
498.6,4.548,1566663759.3630338
498.90000000000003,4.548,1566663759.4287162
496.70000000000005,4.548,1566663759.4945118
498.40000000000003,4.548,1566663759.5604093
516.0,4.548,1566663759.6251616
626.4000000000001,4.548,1566663759.6913066
633.4000000000001,4.548,1566663759.7571192
646.2,4.548,1566663759.8228097
647.7,4.548,1566663759.8886194
651.9000000000001,4.548,1566663759.954394
650.0,4.548,1566663760.020296
524.7,4.548,1566663760.0860357
497.0,4.548,1566663760.1508262
498.0,4.548,1566663760.2165427
499.70000000000005,4.548,1566663760.2823434
499.6,4.548,1566663760.3481176
499.40000000000003,4.548,1566663760.4138954
498.70000000000005,4.548,1566663760.479625
499.3,4.548,1566663760.5453944
499.3,4.548,1566663760.6112812
553.7,4.548,1566663760.6772466
626.5,4.548,1566663760.7429447
637.8000000000001,4.548,1566663760.80775
636.1,4.548,1566663760.8735118
658.6,4.548,1566663760.939289
663.4000000000001,4.548,1566663761.0049708
629.9000000000001,4.548,1566663761.0707517
499.40000000000003,4.548,1566663761.136506
499.20000000000005,4.548,1566663761.2026453
498.40000000000003,4.548,1566663761.2685306
498.8,4.548,1566663761.333254
497.3,4.548,1566663761.399029
501.40000000000003,4.548,1566663761.4648862
499.3,4.548,1566663761.5307372
498.20000000000005,4.548,1566663761.5964332
507.90000000000003,4.548,1566663761.6623557
636.3000000000001,4.548,1566663761.7280798
661.7,4.548,1566663761.793847
664.8000000000001,4.548,1566663761.8595424
674.2,4.548,1566663761.9252083
672.9000000000001,4.548,1566663761.9909463
510.5,4.548,1566663762.0566492
498.90000000000003,4.548,1566663762.1224425
498.5,4.548,1566663762.1872382
497.90000000000003,4.548,1566663762.2529728
498.3,4.548,1566663762.3187075
497.1,4.548,1566663762.3844392
499.70000000000005,4.548,1566663762.450083
499.0,4.548,1566663762.515791
502.90000000000003,4.548,1566663762.581512
510.90000000000003,4.548,1566663762.6472678
629.8000000000001,4.548,1566663762.7133803
658.1,4.548,1566663762.7790203
655.1,4.548,1566663762.844765
653.1,4.548,1566663762.910641
662.5,4.548,1566663762.9763696
619.2,4.548,1566663763.042182
497.20000000000005,4.548,1566663763.1070504
498.8,4.548,1566663763.1730409
498.90000000000003,4.548,1566663763.2388813
499.3,4.548,1566663763.3046553
499.0,4.548,1566663763.3703945
499.6,4.548,1566663763.436207
498.8,4.548,1566663763.5021236
499.40000000000003,4.548,1566663763.5668674
508.5,4.548,1566663763.6326199
589.5,4.548,1566663763.6987095
660.5,4.548,1566663763.764467
673.2,4.548,1566663763.8303378
668.5,4.548,1566663763.89614
672.9000000000001,4.548,1566663763.9619272
540.4,4.548,1566663764.0266364
499.90000000000003,4.548,1566663764.0924416
499.0,4.548,1566663764.1583872
499.8,4.548,1566663764.2245705
499.0,4.548,1566663764.2897062
498.3,4.548,1566663764.3555708
499.8,4.548,1566663764.4213524
499.6,4.548,1566663764.4871266
506.20000000000005,4.548,1566663764.5529647
627.9000000000001,4.548,1566663764.6187806
674.5,4.548,1566663764.6837113
686.8000000000001,4.548,1566663764.7494493
677.8000000000001,4.548,1566663764.8153157
657.0,4.548,1566663764.8811264
499.70000000000005,4.548,1566663764.947065
499.90000000000003,4.548,1566663765.0128853
498.6,4.548,1566663765.0786297
497.1,4.548,1566663765.1434047
499.6,4.548,1566663765.2093399
499.70000000000005,4.548,1566663765.2751381
496.20000000000005,4.548,1566663765.3408496
499.1,4.548,1566663765.406591
507.6,4.548,1566663765.4724329
597.6,4.548,1566663765.5383399
650.6,4.548,1566663765.6041586
655.2,4.548,1566663765.66988
653.2,4.548,1566663765.734926
664.4000000000001,4.548,1566663765.8006804
613.5,4.548,1566663765.8664663
497.8,4.548,1566663765.932242
497.5,4.548,1566663765.9980798
496.8,4.548,1566663766.0639231
499.3,4.548,1566663766.1297252
498.40000000000003,4.548,1566663766.1946535
499.70000000000005,4.548,1566663766.2604795
498.5,4.548,1566663766.3262935
497.8,4.548,1566663766.3920233
572.3000000000001,4.548,1566663766.4578273
662.8000000000001,4.548,1566663766.5236628
665.9000000000001,4.548,1566663766.5894303
667.5,4.548,1566663766.655222
656.2,4.548,1566663766.720074
597.1,4.548,1566663766.785956
500.3,4.548,1566663766.851591
499.0,4.548,1566663766.9173217
499.40000000000003,4.548,1566663766.9829814
497.70000000000005,4.548,1566663767.0488358
497.8,4.548,1566663767.1145132
499.5,4.548,1566663767.1800785
499.1,4.548,1566663767.2461567
503.0,4.548,1566663767.3118932
574.3000000000001,4.548,1566663767.3776448
656.1,4.548,1566663767.4434128
667.3000000000001,4.548,1566663767.509015
668.0,4.548,1566663767.5748882
668.6,4.548,1566663767.6407852
579.7,4.548,1566663767.705566
499.40000000000003,4.548,1566663767.7713823
499.0,4.548,1566663767.8371634
499.40000000000003,4.548,1566663767.9028761
499.20000000000005,4.548,1566663767.9686966
499.3,4.548,1566663768.0345285
498.6,4.548,1566663768.100384
499.0,4.548,1566663768.1661804
501.40000000000003,4.548,1566663768.2311583
602.2,4.548,1566663768.2969034
674.0,4.548,1566663768.3626502
673.1,4.548,1566663768.4285016
672.9000000000001,4.548,1566663768.4943564
663.8000000000001,4.548,1566663768.560299
502.6,4.548,1566663768.62606
499.0,4.548,1566663768.6918674
499.40000000000003,4.548,1566663768.7569296
499.1,4.548,1566663768.8227417
499.0,4.548,1566663768.8886127
499.20000000000005,4.548,1566663768.954483
499.20000000000005,4.548,1566663769.0201921
498.70000000000005,4.548,1566663769.0860195
506.5,4.548,1566663769.1507607
646.4000000000001,4.548,1566663769.2166727
665.6,4.548,1566663769.2825046
667.2,4.548,1566663769.3483572
677.8000000000001,4.548,1566663769.4143333
642.6,4.548,1566663769.480192
512.8000000000001,4.548,1566663769.5449367
499.0,4.548,1566663769.6107438
498.40000000000003,4.548,1566663769.676592
499.5,4.548,1566663769.742608
499.8,4.548,1566663769.8085303
499.90000000000003,4.548,1566663769.873296
499.20000000000005,4.548,1566663769.939012
499.3,4.548,1566663770.0049047
506.3,4.548,1566663770.0707238
643.4000000000001,4.548,1566663770.136477
667.0,4.548,1566663770.2024662
680.1,4.548,1566663770.2675133
672.0,4.548,1566663770.3333466
660.5,4.548,1566663770.3992002
497.40000000000003,4.548,1566663770.4650867
499.5,4.548,1566663770.53082
499.5,4.548,1566663770.596659
499.20000000000005,4.548,1566663770.6624064
499.40000000000003,4.548,1566663770.7275164
499.3,4.548,1566663770.7933865
499.6,4.548,1566663770.8592727
498.90000000000003,4.548,1566663770.9249952
507.6,4.548,1566663770.9908462
615.5,4.548,1566663771.056659
678.3000000000001,4.548,1566663771.1225185
675.2,4.548,1566663771.1872654
666.4000000000001,4.548,1566663771.2533333
672.5,4.548,1566663771.319208
504.3,4.548,1566663771.3849895
499.40000000000003,4.548,1566663771.4507482
499.70000000000005,4.548,1566663771.516491
498.6,4.548,1566663771.5822873
498.40000000000003,4.548,1566663771.6470444
497.40000000000003,4.548,1566663771.7137003
499.0,4.548,1566663771.7786999
499.8,4.548,1566663771.8444748
510.90000000000003,4.548,1566663771.9102743
662.4000000000001,4.548,1566663771.9759755
676.5,4.548,1566663772.0417972
672.0,4.548,1566663772.107586
681.0,4.548,1566663772.173307
620.0,4.548,1566663772.239176
500.1,4.548,1566663772.3049705
499.0,4.548,1566663772.370697
499.1,4.548,1566663772.4362824
498.90000000000003,4.548,1566663772.5019522
499.70000000000005,4.548,1566663772.567721
499.5,4.548,1566663772.633477
499.1,4.548,1566663772.6981394
499.40000000000003,4.548,1566663772.7639987
508.40000000000003,4.548,1566663772.8296971
641.1,4.548,1566663772.8955233
669.7,4.548,1566663772.9613016
681.0,4.548,1566663773.0270963
667.9000000000001,4.548,1566663773.092831
647.7,4.548,1566663773.1586246
496.6,4.548,1566663773.2244477
499.40000000000003,4.548,1566663773.289499
499.20000000000005,4.548,1566663773.3554611
499.8,4.548,1566663773.4213781
499.40000000000003,4.548,1566663773.4871056
497.3,4.548,1566663773.5528853
499.0,4.548,1566663773.6186433
498.90000000000003,4.548,1566663773.6844327
523.4,4.548,1566663773.7493758
658.7,4.548,1566663773.815186
662.7,4.548,1566663773.8808944
670.5,4.548,1566663773.9467158
673.0,4.548,1566663774.0126147
627.3000000000001,4.548,1566663774.0785184
497.5,4.548,1566663774.144389
498.70000000000005,4.548,1566663774.2092984
499.70000000000005,4.548,1566663774.2752266
499.70000000000005,4.548,1566663774.3411586
499.6,4.548,1566663774.4070525
498.6,4.548,1566663774.4729002
498.70000000000005,4.548,1566663774.537563
499.3,4.548,1566663774.6032517
536.8000000000001,4.548,1566663774.669009
669.1,4.548,1566663774.7349534
664.7,4.548,1566663774.801124
680.9000000000001,4.548,1566663774.8669422
669.5,4.548,1566663774.93262
583.8000000000001,4.548,1566663774.9974775
498.1,4.548,1566663775.0631895
498.3,4.548,1566663775.1290388
496.70000000000005,4.548,1566663775.1949291
498.90000000000003,4.548,1566663775.2608373
498.1,4.548,1566663775.3266623
496.8,4.548,1566663775.3925023
499.3,4.548,1566663775.4573486
504.90000000000003,4.548,1566663775.5231383
578.1,4.548,1566663775.5889053
665.5,4.548,1566663775.6547897
676.6,4.548,1566663775.7206798
669.0,4.548,1566663775.7867548
673.1,4.548,1566663775.8515515
555.9,4.548,1566663775.91728
499.3,4.548,1566663775.983118
499.0,4.548,1566663776.0489428
500.0,4.548,1566663776.1147728
499.6,4.548,1566663776.180544
499.3,4.548,1566663776.2463849
499.1,4.548,1566663776.3114655
500.0,4.548,1566663776.3772695
508.0,4.548,1566663776.443056
637.7,4.548,1566663776.5088282
663.1,4.548,1566663776.574638
670.6,4.548,1566663776.6404457
678.1,4.548,1566663776.7061934
663.4000000000001,4.548,1566663776.7721722
500.3,4.548,1566663776.8368573
499.5,4.548,1566663776.9027689
499.6,4.548,1566663776.9685931
498.0,4.548,1566663777.034362
499.5,4.548,1566663777.1000881
499.90000000000003,4.548,1566663777.1659226
499.90000000000003,4.548,1566663777.2316952
499.8,4.548,1566663777.2976277
503.8,4.548,1566663777.3623953
562.4,4.548,1566663777.4280865
620.6,4.548,1566663777.4939158
622.7,4.548,1566663777.5596035
648.7,4.548,1566663777.6254873
643.0,4.548,1566663777.6914108
645.8000000000001,4.548,1566663777.7572544
655.2,4.548,1566663777.8224185
550.7,4.548,1566663777.8883033
499.90000000000003,4.548,1566663777.9541316
499.40000000000003,4.548,1566663778.0199118
498.90000000000003,4.548,1566663778.0856833
497.1,4.548,1566663778.151513
499.6,4.548,1566663778.2164218
500.20000000000005,4.548,1566663778.2826364
500.20000000000005,4.548,1566663778.3485339
507.20000000000005,4.548,1566663778.414349
607.1,4.548,1566663778.47918
639.8000000000001,4.548,1566663778.545018
646.4000000000001,4.548,1566663778.6108394
644.9000000000001,4.548,1566663778.6767247
655.3000000000001,4.548,1566663778.7424898
652.9000000000001,4.548,1566663778.8086805
521.0,4.548,1566663778.8735175
499.1,4.548,1566663778.9392993
499.3,4.548,1566663779.0051382
497.0,4.548,1566663779.0710964
499.5,4.548,1566663779.1370158
499.5,4.548,1566663779.2028077
500.3,4.548,1566663779.2676158
499.5,4.548,1566663779.3337553
508.40000000000003,4.548,1566663779.399662
607.5,4.548,1566663779.465489
616.6,4.548,1566663779.5303648
638.0,4.548,1566663779.59616
644.0,4.548,1566663779.6619027
629.3000000000001,4.548,1566663779.727699
671.8000000000001,4.548,1566663779.793829
623.0,4.548,1566663779.8596554
497.90000000000003,4.548,1566663779.925453
499.3,4.548,1566663779.9903202
499.40000000000003,4.548,1566663780.0561695
498.90000000000003,4.548,1566663780.1219692
497.20000000000005,4.548,1566663780.1877842
499.3,4.548,1566663780.2536335
499.70000000000005,4.548,1566663780.318639
499.1,4.548,1566663780.3845935
506.20000000000005,4.548,1566663780.4503684
499.20000000000005,4.548,1566663780.5162477
498.6,4.548,1566663780.5820327
497.6,4.548,1566663780.647912
498.40000000000003,4.548,1566663780.712786
499.5,4.548,1566663780.7786005
499.8,4.548,1566663780.8448894
496.20000000000005,4.548,1566663780.9106529
499.3,4.548,1566663780.9762793
497.8,4.548,1566663781.0421495
498.3,4.548,1566663781.106916
498.6,4.548,1566663781.1726594
498.3,4.548,1566663781.238532
496.8,4.548,1566663781.3044815
498.6,4.548,1566663781.3702939
499.5,4.548,1566663781.4361725
499.8,4.548,1566663781.5019817
501.3,4.548,1566663781.5677726
499.70000000000005,4.548,1566663781.6324856
500.1,4.548,1566663781.6983523
498.5,4.548,1566663781.7641602
499.8,4.548,1566663781.8302188
499.20000000000005,4.548,1566663781.896013
498.1,4.548,1566663781.961947
499.90000000000003,4.548,1566663782.0267093
500.1,4.548,1566663782.092424
497.70000000000005,4.548,1566663782.158207
499.20000000000005,4.548,1566663782.2240455
500.20000000000005,4.548,1566663782.2897284
499.90000000000003,4.548,1566663782.3557715
499.8,4.548,1566663782.421672
499.70000000000005,4.548,1566663782.4873526
499.1,4.548,1566663782.5530374
499.90000000000003,4.548,1566663782.6178696
499.0,4.548,1566663782.6836498
499.70000000000005,4.548,1566663782.749449
499.8,4.548,1566663782.8155065
499.5,4.548,1566663782.8813477
499.20000000000005,4.548,1566663782.9471185
499.6,4.548,1566663783.0129578
499.20000000000005,4.548,1566663783.0787075
499.8,4.548,1566663783.1436963
499.5,4.548,1566663783.2094297
499.40000000000003,4.548,1566663783.2753258
499.3,4.548,1566663783.3413908
499.3,4.548,1566663783.4072285
499.70000000000005,4.548,1566663783.4719803
499.0,4.548,1566663783.5378346
499.20000000000005,4.548,1566663783.603707
500.0,4.548,1566663783.6695902
500.1,4.548,1566663783.7353787
499.5,4.548,1566663783.8011484
500.1,4.548,1566663783.8662086
499.70000000000005,4.548,1566663783.9320607
499.1,4.548,1566663783.9977655
499.6,4.548,1566663784.0636117
499.20000000000005,4.548,1566663784.1293685
498.90000000000003,4.548,1566663784.195183
499.8,4.548,1566663784.2609398
499.70000000000005,4.548,1566663784.326943
499.5,4.548,1566663784.391746
499.3,4.548,1566663784.4575732
499.20000000000005,4.548,1566663784.5234303
499.70000000000005,4.548,1566663784.5893319
500.0,4.548,1566663784.655206
499.5,4.548,1566663784.7209294
500.20000000000005,4.548,1566663784.7867186
500.1,4.548,1566663784.8515222
