mA,V,time
498.6,4.54,1566676817.0855076
497.40000000000003,4.54,1566676817.1507578
496.90000000000003,4.54,1566676817.2171578
496.6,4.54,1566676817.2823408
499.20000000000005,4.54,1566676817.347617
498.6,4.54,1566676817.4141397
498.0,4.54,1566676817.4793699
497.20000000000005,4.54,1566676817.5456016
498.20000000000005,4.54,1566676817.6108549
496.70000000000005,4.54,1566676817.6761842
496.6,4.54,1566676817.7424786
499.20000000000005,4.54,1566676817.8077142
497.20000000000005,4.54,1566676817.874133
496.70000000000005,4.54,1566676817.939311
497.40000000000003,4.54,1566676818.0056715
497.5,4.54,1566676818.0708895
499.0,4.54,1566676818.136061
498.90000000000003,4.54,1566676818.2024162
497.90000000000003,4.54,1566676818.2677138
498.90000000000003,4.54,1566676818.3339314
497.8,4.54,1566676818.3993556
498.5,4.54,1566676818.465576
498.90000000000003,4.54,1566676818.5309217
499.70000000000005,4.54,1566676818.59615
499.0,4.54,1566676818.6624439
499.6,4.54,1566676818.727733
500.0,4.54,1566676818.7940364
498.1,4.54,1566676818.8593438
497.40000000000003,4.54,1566676818.9245112
498.8,4.54,1566676818.9909158
499.1,4.54,1566676819.0561442
498.20000000000005,4.54,1566676819.1224558
499.40000000000003,4.54,1566676819.1876462
498.6,4.54,1566676819.2538972
497.70000000000005,4.54,1566676819.3190782
499.0,4.54,1566676819.3845906
498.90000000000003,4.54,1566676819.45078
498.90000000000003,4.54,1566676819.5160294
499.0,4.54,1566676819.582424
498.6,4.54,1566676819.647677
499.20000000000005,4.54,1566676819.712895
498.6,4.54,1566676819.7792885
498.20000000000005,4.54,1566676819.8448064
499.6,4.54,1566676819.9099817
498.1,4.54,1566676819.976144
498.5,4.54,1566676820.0413957
499.6,4.54,1566676820.107775
497.40000000000003,4.54,1566676820.172998
497.70000000000005,4.54,1566676820.2393143
497.3,4.54,1566676820.3045406
498.20000000000005,4.54,1566676820.3698895
496.8,4.54,1566676820.4361129
497.40000000000003,4.54,1566676820.501303
498.40000000000003,4.54,1566676820.5677075
498.90000000000003,4.54,1566676820.6328988
499.5,4.54,1566676820.6993382
498.90000000000003,4.54,1566676820.7645102
499.40000000000003,4.54,1566676820.8299615
498.3,4.54,1566676820.8962264
497.90000000000003,4.54,1566676820.9614563
497.6,4.54,1566676821.0277631
499.40000000000003,4.54,1566676821.0928955
499.3,4.54,1566676821.1593146
499.5,4.54,1566676821.2245893
499.5,4.54,1566676821.2898035
498.0,4.54,1566676821.356271
499.3,4.54,1566676821.4214578
498.20000000000005,4.54,1566676821.4877102
500.8,4.54,1566676821.552973
497.0,4.54,1566676821.6192944
498.0,4.54,1566676821.6845183
498.3,4.54,1566676821.7497942
497.40000000000003,4.54,1566676821.8162396
497.6,4.54,1566676821.881384
497.1,4.54,1566676821.9476588
498.8,4.54,1566676822.012948
499.90000000000003,4.54,1566676822.0782263
500.1,4.54,1566676822.1445816
499.1,4.54,1566676822.20977
497.6,4.54,1566676822.276056
499.20000000000005,4.54,1566676822.3414576
498.6,4.54,1566676822.406636
498.1,4.54,1566676822.4729607
498.5,4.54,1566676822.5382686
496.90000000000003,4.54,1566676822.6045258
497.3,4.54,1566676822.6697154
499.20000000000005,4.54,1566676822.7359908
497.20000000000005,4.54,1566676822.8012702
497.40000000000003,4.54,1566676822.866582
498.5,4.54,1566676822.9329138
497.40000000000003,4.54,1566676822.9981055
498.40000000000003,4.54,1566676823.064464
499.20000000000005,4.54,1566676823.129782
497.40000000000003,4.54,1566676823.1960535
498.3,4.54,1566676823.2612677
497.0,4.54,1566676823.3267179
498.3,4.54,1566676823.3929656
498.1,4.54,1566676823.4581966
498.3,4.54,1566676823.5244236
498.90000000000003,4.54,1566676823.589497
497.8,4.54,1566676823.6555853
497.6,4.54,1566676823.7207615
499.20000000000005,4.54,1566676823.7872796
497.40000000000003,4.54,1566676823.85251
497.40000000000003,4.54,1566676823.9187398
497.1,4.54,1566676823.983936
498.5,4.54,1566676824.0493364
498.0,4.54,1566676824.1156752
499.0,4.54,1566676824.1809397
497.6,4.54,1566676824.2472177
497.5,4.54,1566676824.3127158
498.8,4.54,1566676824.3779764
498.0,4.54,1566676824.4441385
498.0,4.54,1566676824.509312
498.3,4.54,1566676824.5756085
497.6,4.54,1566676824.6409209
498.0,4.54,1566676824.7071838
499.0,4.54,1566676824.772538
498.40000000000003,4.54,1566676824.837755
497.40000000000003,4.54,1566676824.9039931
498.20000000000005,4.54,1566676824.9691906
498.8,4.54,1566676825.0354922
498.1,4.54,1566676825.1007752
498.8,4.54,1566676825.1671255
497.70000000000005,4.54,1566676825.2323933
498.40000000000003,4.54,1566676825.2979963
497.8,4.54,1566676825.363247
499.0,4.54,1566676825.4295418
498.0,4.54,1566676825.494667
498.5,4.54,1566676825.560889
497.5,4.54,1566676825.6260576
502.0,4.54,1566676825.692375
498.1,4.54,1566676825.7578797
498.20000000000005,4.54,1566676825.8240514
497.6,4.54,1566676825.8892763
498.8,4.54,1566676825.9545696
496.90000000000003,4.54,1566676826.0208592
497.3,4.54,1566676826.086102
499.3,4.54,1566676826.1524704
497.90000000000003,4.54,1566676826.2177708
498.5,4.54,1566676826.283393
497.0,4.54,1566676826.349702
498.0,4.54,1566676826.4149532
498.90000000000003,4.54,1566676826.4803116
499.5,4.54,1566676826.5465958
499.90000000000003,4.54,1566676826.6119254
499.1,4.54,1566676826.678254
499.5,4.54,1566676826.7436116
498.6,4.54,1566676826.808935
497.6,4.54,1566676826.8752038
498.40000000000003,4.54,1566676826.9403818
499.70000000000005,4.54,1566676827.0066762
497.3,4.54,1566676827.071857
498.8,4.54,1566676827.138153
499.1,4.54,1566676827.2034886
499.1,4.54,1566676827.2688885
498.3,4.54,1566676827.3350608
499.40000000000003,4.54,1566676827.4003887
499.5,4.54,1566676827.465689
499.0,4.54,1566676827.5319738
499.3,4.54,1566676827.5971901
498.6,4.54,1566676827.6634924
499.20000000000005,4.54,1566676827.728898
497.40000000000003,4.54,1566676827.7951796
498.3,4.54,1566676827.8603792
498.90000000000003,4.54,1566676827.9256341
496.90000000000003,4.54,1566676827.9919684
498.6,4.54,1566676828.0572076
497.3,4.54,1566676828.1235077
498.90000000000003,4.54,1566676828.1887965
497.90000000000003,4.54,1566676828.2543678
498.3,4.54,1566676828.3206677
499.1,4.54,1566676828.3858378
497.5,4.54,1566676828.4520383
499.20000000000005,4.54,1566676828.5172286
500.1,4.54,1566676828.5835526
499.40000000000003,4.54,1566676828.6487913
499.20000000000005,4.54,1566676828.714241
499.70000000000005,4.54,1566676828.780493
498.8,4.54,1566676828.8456333
498.90000000000003,4.54,1566676828.9119377
498.90000000000003,4.54,1566676828.9771817
498.70000000000005,4.54,1566676829.043433
497.40000000000003,4.54,1566676829.1087308
499.1,4.54,1566676829.174036
499.5,4.54,1566676829.2404287
499.20000000000005,4.54,1566676829.3056974
499.0,4.54,1566676829.3719985
498.70000000000005,4.54,1566676829.4372802
498.20000000000005,4.54,1566676829.5034847
499.6,4.54,1566676829.568735
497.1,4.54,1566676829.6339567
499.40000000000003,4.54,1566676829.7005508
497.8,4.54,1566676829.7656658
499.90000000000003,4.54,1566676829.8319216
499.3,4.54,1566676829.8971527
498.6,4.54,1566676829.9624188
498.5,4.54,1566676830.0287616
499.3,4.54,1566676830.094016
497.5,4.54,1566676830.1603703
499.0,4.54,1566676830.2258189
498.90000000000003,4.54,1566676830.2909036
499.1,4.54,1566676830.3571727
498.90000000000003,4.54,1566676830.422439
498.70000000000005,4.54,1566676830.4888687
496.70000000000005,4.54,1566676830.554042
498.0,4.54,1566676830.6203465
498.3,4.54,1566676830.6857781
497.40000000000003,4.54,1566676830.7510676
498.40000000000003,4.54,1566676830.8172648
497.1,4.54,1566676830.882414
498.3,4.54,1566676830.9487731
499.90000000000003,4.54,1566676831.0141048
499.5,4.54,1566676831.0803828
499.20000000000005,4.54,1566676831.1455452
499.6,4.54,1566676831.211114
498.40000000000003,4.54,1566676831.2773232
497.3,4.54,1566676831.342492
497.8,4.54,1566676831.4087245
496.8,4.54,1566676831.4739819
499.8,4.54,1566676831.539292
499.20000000000005,4.54,1566676831.6055853
498.5,4.54,1566676831.6710668
498.6,4.54,1566676831.736378
499.0,4.54,1566676831.8027241
499.20000000000005,4.54,1566676831.8679564
500.1,4.54,1566676831.9341273
497.70000000000005,4.54,1566676831.99934
499.1,4.54,1566676832.0656252
501.5,4.54,1566676832.130885
504.8,4.54,1566676832.1972096
498.1,4.54,1566676832.2623987
498.20000000000005,4.54,1566676832.3277287
497.3,4.54,1566676832.394021
498.0,4.54,1566676832.4593356
497.40000000000003,4.54,1566676832.5255654
498.70000000000005,4.54,1566676832.5908792
497.8,4.54,1566676832.6563218
499.3,4.54,1566676832.7224512
497.5,4.54,1566676832.7876418
498.20000000000005,4.54,1566676832.853927
498.90000000000003,4.54,1566676832.919311
498.40000000000003,4.54,1566676832.9855285
498.1,4.54,1566676833.0509098
498.20000000000005,4.54,1566676833.1161463
499.20000000000005,4.54,1566676833.1827135
499.1,4.54,1566676833.247969
499.0,4.54,1566676833.3132725
498.6,4.54,1566676833.3795698
498.40000000000003,4.54,1566676833.4448416
497.0,4.54,1566676833.5110693
499.3,4.54,1566676833.5761755
499.90000000000003,4.54,1566676833.6416986
498.5,4.54,1566676833.7080414
499.20000000000005,4.54,1566676833.7732992
499.90000000000003,4.54,1566676833.8395226
499.0,4.54,1566676833.9046807
497.90000000000003,4.54,1566676833.9711175
498.5,4.54,1566676834.0362506
498.0,4.54,1566676834.102411
498.8,4.54,1566676834.1678147
497.70000000000005,4.54,1566676834.233049
498.70000000000005,4.54,1566676834.299303
499.6,4.54,1566676834.3645108
499.20000000000005,4.54,1566676834.4308367
497.3,4.54,1566676834.4960434
499.20000000000005,4.54,1566676834.5624049
499.3,4.54,1566676834.6280098
499.3,4.54,1566676834.6933734
499.6,4.54,1566676834.758622
498.5,4.54,1566676834.824996
499.3,4.54,1566676834.8903189
499.1,4.54,1566676834.9566658
498.70000000000005,4.54,1566676835.0219357
497.3,4.54,1566676835.0872371
497.40000000000003,4.54,1566676835.1528702
499.40000000000003,4.54,1566676835.2191885
499.5,4.54,1566676835.2845576
498.1,4.54,1566676835.3508968
499.20000000000005,4.54,1566676835.4160883
498.6,4.54,1566676835.4823575
496.20000000000005,4.54,1566676835.5477226
496.8,4.54,1566676835.6130824
497.90000000000003,4.54,1566676835.6793702
496.3,4.54,1566676835.7446737
497.40000000000003,4.54,1566676835.8099084
498.90000000000003,4.54,1566676835.8762088
498.20000000000005,4.54,1566676835.9414356
497.70000000000005,4.54,1566676836.007657
499.20000000000005,4.54,1566676836.072854
498.70000000000005,4.54,1566676836.1383371
499.40000000000003,4.54,1566676836.2045646
499.1,4.54,1566676836.2697854
498.20000000000005,4.54,1566676836.3360946
499.5,4.54,1566676836.401324
499.90000000000003,4.54,1566676836.4676983
499.40000000000003,4.54,1566676836.5328512
499.20000000000005,4.54,1566676836.598378
499.6,4.54,1566676836.6647158
498.8,4.54,1566676836.7299256
499.70000000000005,4.54,1566676836.796142
499.5,4.54,1566676836.861392
498.8,4.54,1566676836.9277143
496.70000000000005,4.54,1566676836.992939
497.1,4.54,1566676837.05819
499.3,4.54,1566676837.1248436
499.1,4.54,1566676837.1899812
496.70000000000005,4.54,1566676837.2552936
497.90000000000003,4.54,1566676837.3214736
498.90000000000003,4.54,1566676837.3877015
497.3,4.54,1566676837.4528728
497.90000000000003,4.54,1566676837.5181653
497.40000000000003,4.54,1566676837.5846715
498.3,4.54,1566676837.6498592
499.20000000000005,4.54,1566676837.7161605
499.6,4.54,1566676837.7814887
497.6,4.54,1566676837.8466814
498.1,4.54,1566676837.913027
499.0,4.54,1566676837.978322
499.5,4.54,1566676838.0446196
497.6,4.54,1566676838.109951
497.20000000000005,4.54,1566676838.176085
498.40000000000003,4.54,1566676838.2413256
499.6,4.54,1566676838.306672
498.8,4.54,1566676838.373002
497.8,4.54,1566676838.4381642
499.0,4.54,1566676838.5045052
498.1,4.54,1566676838.5699873
497.3,4.54,1566676838.6351404
498.90000000000003,4.54,1566676838.7014368
499.70000000000005,4.54,1566676838.7667294
498.3,4.54,1566676838.8330796
498.6,4.54,1566676838.8984342
499.40000000000003,4.54,1566676838.9635491
498.8,4.54,1566676839.0297863
499.5,4.54,1566676839.09543
497.40000000000003,4.54,1566676839.160676
499.6,4.54,1566676839.2270613
498.90000000000003,4.54,1566676839.2924383
497.90000000000003,4.54,1566676839.3586743
499.5,4.54,1566676839.4238849
499.3,4.54,1566676839.4899673
500.1,4.54,1566676839.5549781
500.8,4.54,1566676839.6212757
499.40000000000003,4.54,1566676839.6866481
499.70000000000005,4.54,1566676839.7529545
499.8,4.54,1566676839.818215
500.20000000000005,4.54,1566676839.8835585
500.1,4.54,1566676839.9498963
500.6,4.54,1566676840.0151048
500.40000000000003,4.54,1566676840.0805192
499.20000000000005,4.54,1566676840.1467373
498.8,4.54,1566676840.2119985
499.3,4.54,1566676840.2782645
500.3,4.54,1566676840.3434901
499.1,4.54,1566676840.409848
500.5,4.54,1566676840.4750998
500.6,4.54,1566676840.5405931
499.3,4.54,1566676840.6067445
500.20000000000005,4.54,1566676840.6720464
499.90000000000003,4.54,1566676840.73827
500.3,4.54,1566676840.803527
499.3,4.54,1566676840.86975
501.20000000000005,4.54,1566676840.9349868
501.1,4.54,1566676841.0003507
498.20000000000005,4.54,1566676841.066784
496.5,4.54,1566676841.1319728
496.70000000000005,4.54,1566676841.1982684
497.5,4.54,1566676841.2635126
498.8,4.54,1566676841.3297627
498.90000000000003,4.54,1566676841.3950028
498.70000000000005,4.54,1566676841.4602897
498.90000000000003,4.54,1566676841.5267396
498.5,4.54,1566676841.5919898
499.0,4.54,1566676841.6582046
499.40000000000003,4.54,1566676841.7234104
499.3,4.54,1566676841.7896965
499.5,4.54,1566676841.8549552
498.70000000000005,4.54,1566676841.9203095
499.8,4.54,1566676841.9865837
499.6,4.54,1566676842.052316
497.5,4.54,1566676842.1175914
499.5,4.54,1566676842.183841
499.20000000000005,4.54,1566676842.2489529
498.1,4.54,1566676842.3153207
498.8,4.54,1566676842.3804612
500.0,4.54,1566676842.446701
498.8,4.54,1566676842.5121844
497.40000000000003,4.54,1566676842.577403
497.40000000000003,4.54,1566676842.6436472
499.6,4.54,1566676842.708892
498.5,4.54,1566676842.7750428
498.6,4.54,1566676842.840355
499.0,4.54,1566676842.9056144
499.1,4.54,1566676842.9719234
497.5,4.54,1566676843.037264
499.0,4.54,1566676843.1035492
497.20000000000005,4.54,1566676843.1687615
496.90000000000003,4.54,1566676843.235102
498.8,4.54,1566676843.300379
496.8,4.54,1566676843.365583
497.3,4.54,1566676843.431917
499.3,4.54,1566676843.49744
497.40000000000003,4.54,1566676843.5626953
499.1,4.54,1566676843.628985
497.6,4.54,1566676843.6941488
498.0,4.54,1566676843.7604148
498.0,4.54,1566676843.825602
499.0,4.54,1566676843.8918417
496.70000000000005,4.54,1566676843.9571075
496.40000000000003,4.54,1566676844.0226407
497.70000000000005,4.54,1566676844.0888352
496.5,4.54,1566676844.153974
496.5,4.54,1566676844.2203543
497.40000000000003,4.54,1566676844.2855945
498.70000000000005,4.54,1566676844.3519256
498.5,4.54,1566676844.4171107
496.90000000000003,4.54,1566676844.482469
496.90000000000003,4.54,1566676844.5489004
499.70000000000005,4.54,1566676844.6140852
498.1,4.54,1566676844.6803775
498.3,4.54,1566676844.7456512
499.3,4.54,1566676844.8119879
497.20000000000005,4.54,1566676844.8772233
498.8,4.54,1566676844.9423835
497.8,4.54,1566676845.0088606
498.5,4.54,1566676845.074131
497.90000000000003,4.54,1566676845.1404414
499.1,4.54,1566676845.205629
499.3,4.54,1566676845.2718956
496.90000000000003,4.54,1566676845.3372273
497.5,4.54,1566676845.4024544
498.40000000000003,4.54,1566676845.4689991
498.3,4.54,1566676845.5344708
497.70000000000005,4.54,1566676845.5997472
498.0,4.54,1566676845.666058
497.90000000000003,4.54,1566676845.731334
498.20000000000005,4.54,1566676845.7966115
498.8,4.54,1566676845.8629735
499.70000000000005,4.54,1566676845.9281359
498.40000000000003,4.54,1566676845.9937725
498.1,4.54,1566676846.0599623
498.0,4.54,1566676846.1251442
498.5,4.54,1566676846.1914065
498.3,4.54,1566676846.256747
499.70000000000005,4.54,1566676846.3230455
498.8,4.54,1566676846.3883398
498.6,4.54,1566676846.453751
496.8,4.54,1566676846.5199645
497.40000000000003,4.54,1566676846.585189
498.20000000000005,4.54,1566676846.6514585
499.40000000000003,4.54,1566676846.7166598
497.70000000000005,4.54,1566676846.782951
498.40000000000003,4.54,1566676846.84825
498.5,4.54,1566676846.9135287
497.3,4.54,1566676846.9799073
498.0,4.54,1566676847.0451543
498.1,4.54,1566676847.1114428
505.0,4.54,1566676847.1767735
567.2,4.54,1566676847.2419753
625.1,4.54,1566676847.3083332
639.0,4.54,1566676847.3735754
640.6,4.54,1566676847.4399884
653.5,4.54,1566676847.5051534
654.0,4.54,1566676847.5704768
632.0,4.54,1566676847.636685
499.0,4.54,1566676847.7019682
497.8,4.54,1566676847.7682278
499.5,4.54,1566676847.8334606
500.1,4.54,1566676847.8997886
499.3,4.54,1566676847.9653463
498.90000000000003,4.54,1566676848.0304253
499.90000000000003,4.54,1566676848.096645
499.40000000000003,4.54,1566676848.1619568
499.20000000000005,4.54,1566676848.228279
526.5,4.54,1566676848.2935493
640.8000000000001,4.54,1566676848.3598053
654.0,4.54,1566676848.4252167
638.3000000000001,4.54,1566676848.490454
660.9000000000001,4.54,1566676848.5567055
656.9000000000001,4.54,1566676848.622019
583.8000000000001,4.54,1566676848.688273
498.3,4.54,1566676848.7535174
497.8,4.54,1566676848.819814
498.5,4.54,1566676848.8850017
500.1,4.54,1566676848.9504178
499.20000000000005,4.54,1566676849.016712
499.3,4.54,1566676849.081959
499.90000000000003,4.54,1566676849.1482134
503.3,4.54,1566676849.2134535
539.5,4.54,1566676849.2787895
654.8000000000001,4.54,1566676849.3450873
650.2,4.54,1566676849.4105723
658.6,4.54,1566676849.4768639
652.8000000000001,4.54,1566676849.5421417
658.7,4.54,1566676849.6073952
534.7,4.54,1566676849.673655
498.90000000000003,4.54,1566676849.7387793
500.1,4.54,1566676849.8051114
500.20000000000005,4.54,1566676849.8704383
500.40000000000003,4.54,1566676849.9358678
498.6,4.54,1566676850.0020146
499.6,4.54,1566676850.067178
498.5,4.54,1566676850.1334991
505.3,4.54,1566676850.1987646
637.4000000000001,4.54,1566676850.2650013
678.1,4.54,1566676850.3302739
677.2,4.54,1566676850.3957965
673.0,4.54,1566676850.4621246
657.9000000000001,4.54,1566676850.527245
498.1,4.54,1566676850.5935254
499.70000000000005,4.54,1566676850.6587694
500.40000000000003,4.54,1566676850.7250874
499.5,4.54,1566676850.7903323
499.8,4.54,1566676850.8565838
499.3,4.54,1566676850.9221637
498.90000000000003,4.54,1566676850.9872909
499.3,4.54,1566676851.0534487
526.9,4.54,1566676851.1187289
668.4000000000001,4.54,1566676851.1850812
677.3000000000001,4.54,1566676851.2503538
671.5,4.54,1566676851.315561
681.2,4.54,1566676851.381993
595.4,4.54,1566676851.4472678
499.5,4.54,1566676851.513582
500.5,4.54,1566676851.5787504
499.40000000000003,4.54,1566676851.645003
498.3,4.54,1566676851.7104433
498.6,4.54,1566676851.7756636
496.6,4.54,1566676851.8419302
499.0,4.54,1566676851.907296
