mA,V,time
497.0,4.54,1566768968.6867502
496.8,4.54,1566768968.7530231
496.3,4.54,1566768968.8182762
496.20000000000005,4.54,1566768968.8836105
497.1,4.54,1566768968.9499373
495.6,4.54,1566768969.0154274
498.0,4.54,1566768969.0814023
497.5,4.54,1566768969.1467123
496.90000000000003,4.54,1566768969.2120297
496.6,4.54,1566768969.278233
497.20000000000005,4.54,1566768969.3435082
496.8,4.54,1566768969.4098496
496.8,4.54,1566768969.4751182
496.40000000000003,4.54,1566768969.5406036
495.8,4.54,1566768969.6067476
496.20000000000005,4.54,1566768969.6720552
496.70000000000005,4.54,1566768969.7382808
496.6,4.54,1566768969.8035095
496.0,4.54,1566768969.8697767
495.70000000000005,4.54,1566768969.9351232
497.1,4.54,1566768970.000629
497.3,4.54,1566768970.0668466
496.6,4.54,1566768970.1321735
497.20000000000005,4.54,1566768970.1975052
497.1,4.54,1566768970.2638047
496.8,4.54,1566768970.3291004
496.70000000000005,4.54,1566768970.3954794
495.5,4.54,1566768970.4608011
496.8,4.54,1566768970.5262105
497.20000000000005,4.54,1566768970.592589
496.70000000000005,4.54,1566768970.6578257
496.8,4.54,1566768970.7231078
497.20000000000005,4.54,1566768970.7896054
497.20000000000005,4.54,1566768970.85492
496.5,4.54,1566768970.9202394
496.1,4.54,1566768970.9868314
494.8,4.54,1566768971.0521762
496.3,4.54,1566768971.1174395
496.40000000000003,4.54,1566768971.1836202
496.40000000000003,4.54,1566768971.248959
496.0,4.54,1566768971.315401
495.6,4.54,1566768971.3807404
497.1,4.54,1566768971.4459414
495.3,4.54,1566768971.5115151
496.3,4.54,1566768971.5778043
496.90000000000003,4.54,1566768971.6429772
496.3,4.54,1566768971.7094023
496.8,4.54,1566768971.774613
496.0,4.54,1566768971.840905
496.8,4.54,1566768971.9061735
496.40000000000003,4.54,1566768971.971696
495.90000000000003,4.54,1566768972.0381246
496.70000000000005,4.54,1566768972.1034498
496.40000000000003,4.54,1566768972.1687994
496.20000000000005,4.54,1566768972.2351522
497.20000000000005,4.54,1566768972.3004484
496.8,4.54,1566768972.3657515
497.1,4.54,1566768972.4322438
496.1,4.54,1566768972.4978383
495.90000000000003,4.54,1566768972.5631793
496.20000000000005,4.54,1566768972.6284587
496.40000000000003,4.54,1566768972.6946704
496.90000000000003,4.54,1566768972.7599623
496.40000000000003,4.54,1566768972.8263588
496.0,4.54,1566768972.8918626
496.6,4.54,1566768972.9574146
496.6,4.54,1566768973.0226855
497.0,4.54,1566768973.089068
496.0,4.54,1566768973.1543782
496.0,4.54,1566768973.220785
496.3,4.54,1566768973.2860608
496.90000000000003,4.54,1566768973.351348
496.20000000000005,4.54,1566768973.4177873
494.40000000000003,4.54,1566768973.4834821
496.0,4.54,1566768973.5488348
496.90000000000003,4.54,1566768973.6140442
496.40000000000003,4.54,1566768973.6803925
496.6,4.54,1566768973.7457283
496.1,4.54,1566768973.812144
496.0,4.54,1566768973.8773344
496.90000000000003,4.54,1566768973.9428053
494.40000000000003,4.54,1566768974.0082126
496.8,4.54,1566768974.0745194
496.90000000000003,4.54,1566768974.139838
496.90000000000003,4.54,1566768974.2061954
496.5,4.54,1566768974.2714484
497.20000000000005,4.54,1566768974.3367186
495.5,4.54,1566768974.403088
495.40000000000003,4.54,1566768974.4686885
496.5,4.54,1566768974.5340528
497.1,4.54,1566768974.6003652
496.90000000000003,4.54,1566768974.6656811
496.8,4.54,1566768974.7309198
496.40000000000003,4.54,1566768974.7972229
496.90000000000003,4.54,1566768974.8625252
496.20000000000005,4.54,1566768974.927982
496.1,4.54,1566768974.9944062
496.0,4.54,1566768975.0597465
496.3,4.54,1566768975.126053
496.3,4.54,1566768975.1913784
497.20000000000005,4.54,1566768975.256764
496.8,4.54,1566768975.3230958
496.20000000000005,4.54,1566768975.388275
497.1,4.54,1566768975.4539669
497.1,4.54,1566768975.5203478
496.40000000000003,4.54,1566768975.5856962
496.1,4.54,1566768975.6510665
496.90000000000003,4.54,1566768975.717319
496.20000000000005,4.54,1566768975.7824943
496.1,4.54,1566768975.8478014
496.70000000000005,4.54,1566768975.9143822
495.3,4.54,1566768975.9797506
495.70000000000005,4.54,1566768976.045104
496.70000000000005,4.54,1566768976.1114073
496.3,4.54,1566768976.1767
496.8,4.54,1566768976.2430563
496.3,4.54,1566768976.3082924
495.90000000000003,4.54,1566768976.3736248
496.40000000000003,4.54,1566768976.4393282
495.3,4.54,1566768976.505658
496.70000000000005,4.54,1566768976.5709584
496.0,4.54,1566768976.637202
496.1,4.54,1566768976.7024791
497.0,4.54,1566768976.7678294
496.90000000000003,4.54,1566768976.8341496
496.1,4.54,1566768976.8997114
495.6,4.54,1566768976.9650817
496.6,4.54,1566768977.030472
496.90000000000003,4.54,1566768977.0967948
497.20000000000005,4.54,1566768977.1622188
496.40000000000003,4.54,1566768977.2285142
496.1,4.54,1566768977.2936845
496.40000000000003,4.54,1566768977.3589332
496.40000000000003,4.54,1566768977.4255517
496.1,4.54,1566768977.4908574
496.1,4.54,1566768977.5562592
496.70000000000005,4.54,1566768977.6218219
496.6,4.54,1566768977.6882417
496.90000000000003,4.54,1566768977.7535367
495.6,4.54,1566768977.819766
496.6,4.54,1566768977.8852267
496.40000000000003,4.54,1566768977.9504116
495.40000000000003,4.54,1566768978.0166547
497.1,4.54,1566768978.0819151
497.1,4.54,1566768978.148223
496.6,4.54,1566768978.2134626
496.40000000000003,4.54,1566768978.279815
495.8,4.54,1566768978.345095
495.90000000000003,4.54,1566768978.410796
496.6,4.54,1566768978.4760675
496.6,4.54,1566768978.5423532
496.8,4.54,1566768978.6076603
497.0,4.54,1566768978.6740062
495.5,4.54,1566768978.7393258
494.3,4.54,1566768978.8045483
496.5,4.54,1566768978.870104
496.8,4.54,1566768978.9365056
496.3,4.54,1566768979.0018284
496.40000000000003,4.54,1566768979.0681846
495.90000000000003,4.54,1566768979.1335626
496.90000000000003,4.54,1566768979.198818
495.8,4.54,1566768979.2651656
496.1,4.54,1566768979.3304422
496.40000000000003,4.54,1566768979.3960345
496.8,4.54,1566768979.4624736
496.1,4.54,1566768979.5277522
496.3,4.54,1566768979.592982
496.6,4.54,1566768979.65939
496.20000000000005,4.54,1566768979.7246735
496.3,4.54,1566768979.7899594
496.0,4.54,1566768979.8565116
495.3,4.54,1566768979.9218397
496.8,4.54,1566768979.9871469
497.1,4.54,1566768980.05348
497.40000000000003,4.54,1566768980.1188471
497.20000000000005,4.54,1566768980.1841676
495.5,4.54,1566768980.2504158
497.90000000000003,4.54,1566768980.3156402
495.40000000000003,4.54,1566768980.381271
497.40000000000003,4.54,1566768980.447618
497.20000000000005,4.54,1566768980.5128582
496.5,4.54,1566768980.5793233
496.70000000000005,4.54,1566768980.6445794
497.5,4.54,1566768980.7098112
497.3,4.54,1566768980.7761846
497.20000000000005,4.54,1566768980.8417218
497.20000000000005,4.54,1566768980.9070802
494.70000000000005,4.54,1566768980.973508
495.70000000000005,4.54,1566768981.038797
495.6,4.54,1566768981.1040678
496.6,4.54,1566768981.1704655
496.40000000000003,4.54,1566768981.2358954
495.3,4.54,1566768981.3011255
496.8,4.54,1566768981.367732
496.90000000000003,4.54,1566768981.4330165
498.5,4.54,1566768981.4982574
496.8,4.54,1566768981.5645745
496.70000000000005,4.54,1566768981.629913
497.40000000000003,4.54,1566768981.6962686
497.40000000000003,4.54,1566768981.761427
497.20000000000005,4.54,1566768981.826986
497.0,4.54,1566768981.8933842
496.0,4.54,1566768981.9587426
496.3,4.54,1566768982.0240817
497.6,4.54,1566768982.0904562
497.0,4.54,1566768982.1556332
496.70000000000005,4.54,1566768982.2209315
496.5,4.54,1566768982.2872963
497.1,4.54,1566768982.352883
497.5,4.54,1566768982.4182415
496.6,4.54,1566768982.4845936
496.90000000000003,4.54,1566768982.5498667
496.8,4.54,1566768982.615124
497.20000000000005,4.54,1566768982.6814284
496.6,4.54,1566768982.746736
495.3,4.54,1566768982.8123026
497.1,4.54,1566768982.878755
496.3,4.54,1566768982.944049
496.40000000000003,4.54,1566768983.0093098
496.70000000000005,4.54,1566768983.0756347
497.1,4.54,1566768983.1410742
496.90000000000003,4.54,1566768983.2074304
497.0,4.54,1566768983.272707
497.40000000000003,4.54,1566768983.3382738
497.6,4.54,1566768983.4035833
496.8,4.54,1566768983.4698884
496.90000000000003,4.54,1566768983.535222
496.8,4.54,1566768983.6014585
496.20000000000005,4.54,1566768983.6666768
494.70000000000005,4.54,1566768983.7329752
497.5,4.54,1566768983.7985933
496.5,4.54,1566768983.8639245
495.8,4.54,1566768983.9291697
495.8,4.54,1566768983.995592
497.20000000000005,4.54,1566768984.0609462
497.3,4.54,1566768984.1262608
497.20000000000005,4.54,1566768984.1925569
497.0,4.54,1566768984.2578082
496.8,4.54,1566768984.3236363
496.40000000000003,4.54,1566768984.3899481
495.5,4.54,1566768984.455177
497.1,4.54,1566768984.5204823
496.70000000000005,4.54,1566768984.5867782
496.70000000000005,4.54,1566768984.652136
497.20000000000005,4.54,1566768984.7183201
496.40000000000003,4.54,1566768984.7838306
496.6,4.54,1566768984.8491633
497.5,4.54,1566768984.9155116
497.20000000000005,4.54,1566768984.9808466
495.40000000000003,4.54,1566768985.0462496
496.40000000000003,4.54,1566768985.1124845
496.90000000000003,4.54,1566768985.1777892
496.70000000000005,4.54,1566768985.2441483
497.5,4.54,1566768985.3097017
496.70000000000005,4.54,1566768985.3750658
495.8,4.54,1566768985.4404042
496.6,4.54,1566768985.5067403
497.3,4.54,1566768985.571986
496.6,4.54,1566768985.6376278
497.3,4.54,1566768985.7039237
497.5,4.54,1566768985.769466
496.0,4.54,1566768985.8347251
496.40000000000003,4.54,1566768985.900928
497.20000000000005,4.54,1566768985.9660802
496.70000000000005,4.54,1566768986.0324657
497.40000000000003,4.54,1566768986.097815
497.5,4.54,1566768986.1630976
497.3,4.54,1566768986.2293084
496.6,4.54,1566768986.2949948
497.0,4.54,1566768986.3603246
496.6,4.54,1566768986.4266512
496.5,4.54,1566768986.4919193
497.5,4.54,1566768986.5572364
497.40000000000003,4.54,1566768986.623509
497.5,4.54,1566768986.6888273
497.40000000000003,4.54,1566768986.754442
494.70000000000005,4.54,1566768986.8208392
496.5,4.54,1566768986.8860874
496.8,4.54,1566768986.9524696
497.1,4.54,1566768987.0177681
497.1,4.54,1566768987.0830424
496.70000000000005,4.54,1566768987.1493912
496.8,4.54,1566768987.2146413
497.3,4.54,1566768987.2803102
496.90000000000003,4.54,1566768987.3457003
496.1,4.54,1566768987.4120038
497.3,4.54,1566768987.4771717
496.5,4.54,1566768987.5435615
496.6,4.54,1566768987.6088457
496.6,4.54,1566768987.6751258
496.40000000000003,4.54,1566768987.7407362
494.8,4.54,1566768987.8060684
495.6,4.54,1566768987.8713806
494.20000000000005,4.54,1566768987.9377847
496.40000000000003,4.54,1566768988.0030262
496.90000000000003,4.54,1566768988.0693953
496.70000000000005,4.54,1566768988.1346297
495.6,4.54,1566768988.1999211
497.3,4.54,1566768988.265609
497.3,4.54,1566768988.3319304
497.1,4.54,1566768988.3971603
497.3,4.54,1566768988.4635353
497.3,4.54,1566768988.5287824
497.40000000000003,4.54,1566768988.5940557
496.1,4.54,1566768988.660397
496.40000000000003,4.54,1566768988.7259128
497.20000000000005,4.54,1566768988.7912586
497.40000000000003,4.54,1566768988.8577363
497.20000000000005,4.54,1566768988.9229736
497.1,4.54,1566768988.988279
497.40000000000003,4.54,1566768989.0547051
497.0,4.54,1566768989.1199644
496.90000000000003,4.54,1566768989.1852858
496.6,4.54,1566768989.2519825
496.6,4.54,1566768989.3171976
496.90000000000003,4.54,1566768989.3824513
497.0,4.54,1566768989.4489605
497.1,4.54,1566768989.514171
496.90000000000003,4.54,1566768989.5804515
496.70000000000005,4.54,1566768989.6456378
496.1,4.54,1566768989.7111802
497.40000000000003,4.54,1566768989.7775946
497.3,4.54,1566768989.8428965
495.5,4.54,1566768989.9082282
495.70000000000005,4.54,1566768989.9746332
498.0,4.54,1566768990.0399275
497.40000000000003,4.54,1566768990.1051679
497.20000000000005,4.54,1566768990.1714704
496.70000000000005,4.54,1566768990.2370288
496.0,4.54,1566768990.3032954
496.3,4.54,1566768990.3686855
496.70000000000005,4.54,1566768990.4339566
495.6,4.54,1566768990.5003097
495.90000000000003,4.54,1566768990.5656362
496.1,4.54,1566768990.6308987
495.5,4.54,1566768990.6965194
497.0,4.54,1566768990.7629256
497.40000000000003,4.54,1566768990.8281717
495.90000000000003,4.54,1566768990.894496
496.20000000000005,4.54,1566768990.9597535
496.8,4.54,1566768991.0251348
498.20000000000005,4.54,1566768991.0907953
496.5,4.54,1566768991.157205
497.40000000000003,4.54,1566768991.2229338
495.90000000000003,4.54,1566768991.2883036
495.40000000000003,4.54,1566768991.3535414
496.3,4.54,1566768991.419855
495.8,4.54,1566768991.4851847
495.70000000000005,4.54,1566768991.551487
496.20000000000005,4.54,1566768991.61678
495.6,4.54,1566768991.6822624
496.3,4.54,1566768991.7486582
496.6,4.54,1566768991.8139453
495.3,4.54,1566768991.8793166
494.90000000000003,4.54,1566768991.9456325
497.3,4.54,1566768992.0110598
496.0,4.54,1566768992.076229
495.20000000000005,4.54,1566768992.1424818
497.40000000000003,4.54,1566768992.2081413
496.3,4.54,1566768992.273395
494.40000000000003,4.54,1566768992.3398285
496.5,4.54,1566768992.405147
495.3,4.54,1566768992.4713857
495.0,4.54,1566768992.5366309
497.0,4.54,1566768992.6019626
496.20000000000005,4.54,1566768992.6674926
494.20000000000005,4.54,1566768992.7337663
496.40000000000003,4.54,1566768992.7989295
496.90000000000003,4.54,1566768992.8651588
496.70000000000005,4.54,1566768992.930429
496.3,4.54,1566768992.996743
495.70000000000005,4.54,1566768993.0619948
495.0,4.54,1566768993.1282914
494.8,4.54,1566768993.1939409
495.6,4.54,1566768993.2593157
495.5,4.54,1566768993.324609
495.6,4.54,1566768993.3909159
496.0,4.54,1566768993.4561057
495.8,4.54,1566768993.5224786
495.70000000000005,4.54,1566768993.5879083
496.3,4.54,1566768993.6533718
495.8,4.54,1566768993.718791
495.70000000000005,4.54,1566768993.7851558
496.20000000000005,4.54,1566768993.8504283
495.3,4.54,1566768993.9168024
496.6,4.54,1566768993.9821494
496.40000000000003,4.54,1566768994.0474174
495.70000000000005,4.54,1566768994.113605
497.20000000000005,4.54,1566768994.1792917
497.1,4.54,1566768994.2445476
496.6,4.54,1566768994.3109279
497.3,4.54,1566768994.3762023
497.5,4.54,1566768994.4414685
497.20000000000005,4.54,1566768994.5077627
497.1,4.54,1566768994.5730164
497.3,4.54,1566768994.6385908
494.70000000000005,4.54,1566768994.705052
496.70000000000005,4.54,1566768994.7704117
497.1,4.54,1566768994.8357515
496.3,4.54,1566768994.901998
496.6,4.54,1566768994.9671881
496.90000000000003,4.54,1566768995.0336044
496.90000000000003,4.54,1566768995.0989587
497.3,4.54,1566768995.1646025
497.20000000000005,4.54,1566768995.2299242
497.20000000000005,4.54,1566768995.296188
497.1,4.54,1566768995.3613787
497.1,4.54,1566768995.4277616
496.90000000000003,4.54,1566768995.4930296
497.0,4.54,1566768995.558335
496.5,4.54,1566768995.6249547
497.20000000000005,4.54,1566768995.6904047
496.90000000000003,4.54,1566768995.755811
496.20000000000005,4.54,1566768995.8211942
497.20000000000005,4.54,1566768995.8875806
496.70000000000005,4.54,1566768995.9529004
496.8,4.54,1566768996.0182827
497.40000000000003,4.54,1566768996.0846202
497.40000000000003,4.54,1566768996.15021
495.90000000000003,4.54,1566768996.215616
496.6,4.54,1566768996.281924
497.3,4.54,1566768996.3471596
496.3,4.54,1566768996.4124641
496.90000000000003,4.54,1566768996.478854
497.1,4.54,1566768996.5440822
496.70000000000005,4.54,1566768996.6095927
497.40000000000003,4.54,1566768996.6760454
496.6,4.54,1566768996.7413545
496.5,4.54,1566768996.8066852
496.90000000000003,4.54,1566768996.8731754
496.70000000000005,4.54,1566768996.938351
496.0,4.54,1566768997.0046408
496.3,4.54,1566768997.0699978
496.3,4.54,1566768997.1357174
497.3,4.54,1566768997.2011096
495.5,4.54,1566768997.2675498
496.6,4.54,1566768997.3327723
497.20000000000005,4.54,1566768997.3981924
496.70000000000005,4.54,1566768997.4645853
497.20000000000005,4.54,1566768997.5298858
495.90000000000003,4.54,1566768997.5953996
497.40000000000003,4.54,1566768997.6618164
497.20000000000005,4.54,1566768997.7271783
497.40000000000003,4.54,1566768997.7924976
496.6,4.54,1566768997.8588667
497.3,4.54,1566768997.9240665
497.40000000000003,4.54,1566768997.9893727
497.6,4.54,1566768998.055772
497.40000000000003,4.54,1566768998.1213484
497.5,4.54,1566768998.1866524
496.3,4.54,1566768998.2530503
497.5,4.54,1566768998.3183112
496.0,4.54,1566768998.3835
495.5,4.54,1566768998.4498909
495.6,4.54,1566768998.5151002
496.90000000000003,4.54,1566768998.5806272
496.20000000000005,4.54,1566768998.6470244
494.90000000000003,4.54,1566768998.7122846
497.20000000000005,4.54,1566768998.7786288
495.70000000000005,4.54,1566768998.8439786
495.20000000000005,4.54,1566768998.9093332
495.70000000000005,4.54,1566768998.975606
496.3,4.54,1566768999.0409167
495.6,4.54,1566768999.1064968
496.40000000000003,4.54,1566768999.1728413
496.5,4.54,1566768999.2381742
497.0,4.54,1566768999.3035088
496.40000000000003,4.54,1566768999.3698716
497.3,4.54,1566768999.4351869
496.40000000000003,4.54,1566768999.5005734
497.0,4.54,1566768999.5664995
497.1,4.54,1566768999.631862
496.8,4.54,1566768999.6982079
496.6,4.54,1566768999.7635627
494.70000000000005,4.54,1566768999.829938
495.0,4.54,1566768999.8952065
496.1,4.54,1566768999.9603589
494.70000000000005,4.54,1566769000.0266483
495.8,4.54,1566769000.092323
496.3,4.54,1566769000.1576583
495.5,4.54,1566769000.223949
496.0,4.54,1566769000.289311
497.40000000000003,4.54,1566769000.3555567
498.1,4.54,1566769000.4212039
496.5,4.54,1566769000.486551
497.3,4.54,1566769000.5521991
497.20000000000005,4.54,1566769000.6174877
495.3,4.54,1566769000.68378
496.70000000000005,4.54,1566769000.748921
495.90000000000003,4.54,1566769000.8153446
495.70000000000005,4.54,1566769000.880634
496.70000000000005,4.54,1566769000.9458582
495.6,4.54,1566769001.0122526
495.40000000000003,4.54,1566769001.0778131
497.20000000000005,4.54,1566769001.1429944
496.40000000000003,4.54,1566769001.2093148
494.20000000000005,4.54,1566769001.274577
496.70000000000005,4.54,1566769001.3409138
496.1,4.54,1566769001.4061549
494.20000000000005,4.54,1566769001.4725044
497.1,4.54,1566769001.5374446
496.40000000000003,4.54,1566769001.6029158
495.0,4.54,1566769001.669326
496.70000000000005,4.54,1566769001.7346144
496.70000000000005,4.54,1566769001.8010623
494.3,4.54,1566769001.8663125
496.6,4.54,1566769001.9315379
497.20000000000005,4.54,1566769001.9980228
495.0,4.54,1566769002.063571
495.70000000000005,4.54,1566769002.1287663
497.20000000000005,4.54,1566769002.1951408
495.20000000000005,4.54,1566769002.2603726
495.70000000000005,4.54,1566769002.3255873
494.6,4.54,1566769002.391893
